gene,transcript,protein_change,score,pvalue,qvalue,info
DOCK6,ENST00000294618,.,.,0.908009199080092,1.0,.
ANO7,ENST00000274979,.,.,0.914308569143086,1.0,.
NLRP5,ENST00000390649,.,.,0.920807919208079,1.0,.
MAP4,ENST00000360240,.,.,0.922907709229077,1.0,.
TNRC6C,ENST00000335749,.,.,0.923707629237076,1.0,.
ATP10A,ENST00000356865,.,.,0.929447852760736,1.0,.
MAST4,ENST00000403625,.,.,0.92990700929907,1.0,.
PLXNB2,ENST00000449103,.,.,0.932306769323068,1.0,.
GPR112,ENST00000394143,.,.,0.934106589341066,1.0,.
CLIP1,ENST00000540338,.,.,0.936606339366063,1.0,.
CUBN,ENST00000377833,.,.,0.937957193172582,1.0,.
IGSF9B,ENST00000533871,.,.,0.944235116804823,1.0,.
CNTN6,ENST00000446702,.,.,0.952380952380952,1.0,.
KIAA2022,ENST00000055682,.,.,0.976902309769023,1.0,.
ABCC5,ENST00000334444,.,.,1.0,1.0,.
ACN9,ENST00000432641,.,.,1.0,1.0,.
ACOX1,ENST00000293217,.,.,1.0,1.0,.
ACTR8,ENST00000335754,.,.,1.0,1.0,.
ACY3,ENST00000255082,.,.,1.0,1.0,.
ADAMTS12,ENST00000504830,.,.,1.0,1.0,.
ADAMTS16,ENST00000274181,.,.,1.0,1.0,.
ADAMTS20,ENST00000389420,.,.,1.0,1.0,.
ADAMTSL3,ENST00000286744,.,.,1.0,1.0,.
ADCY2,ENST00000338316,.,.,1.0,1.0,.
ADGB,ENST00000397944,.,.,1.0,1.0,.
ADRB2,ENST00000305988,.,.,1.0,1.0,.
AFF3,ENST00000356421,.,.,1.0,1.0,.
AFMID,ENST00000327898,.,.,1.0,1.0,.
AGAP8,ENST00000425119,.,.,1.0,1.0,.
AGO2,ENST00000220592,.,.,1.0,1.0,.
AIM1L,ENST00000527815,.,.,1.0,1.0,.
ANKRD12,ENST00000262126,.,.,1.0,1.0,.
ANKRD7,ENST00000265224,.,.,1.0,1.0,.
ANLN,ENST00000265748,.,.,1.0,1.0,.
AP3D1,ENST00000355272,.,.,1.0,1.0,.
ARCN1,ENST00000264028,.,.,1.0,1.0,.
ARHGEF2,ENST00000361247,.,.,1.0,1.0,.
ARID1A,ENST00000324856,.,.,1.0,1.0,.
ARID3C,ENST00000378909,.,.,1.0,1.0,.
ARNTL,ENST00000389707,.,.,1.0,1.0,.
ART1,ENST00000250693,.,.,1.0,1.0,.
ARVCF,ENST00000263207,.,.,1.0,1.0,.
ASTL,ENST00000342380,.,.,1.0,1.0,.
ATP12A,ENST00000218548,.,.,1.0,1.0,.
ATP6V1A,ENST00000273398,.,.,1.0,1.0,.
ATP9A,ENST00000338821,.,.,1.0,1.0,.
ATXN1,ENST00000244769,.,.,1.0,1.0,.
BAG5,ENST00000337322,.,.,1.0,1.0,.
BAI3,ENST00000370598,.,.,1.0,1.0,.
BANK1,ENST00000322953,.,.,1.0,1.0,.
BAZ1A,ENST00000360310,.,.,1.0,1.0,.
BBS7,ENST00000264499,.,.,1.0,1.0,.
BCL9,ENST00000234739,.,.,1.0,1.0,.
BHLHE41,ENST00000242728,.,.,1.0,1.0,.
BHMT,ENST00000274353,.,.,1.0,1.0,.
BIRC3,ENST00000263464,.,.,1.0,1.0,.
BPIFB1,ENST00000253354,.,.,1.0,1.0,.
BRPF1,ENST00000383829,.,.,1.0,1.0,.
BTG4,ENST00000356018,.,.,1.0,1.0,.
C18orf8,ENST00000269221,.,.,1.0,1.0,.
C19orf33,ENST00000301246,.,.,1.0,1.0,.
C19orf57,ENST00000346736,.,.,1.0,1.0,.
C1orf170,ENST00000433179,.,.,1.0,1.0,.
C1orf86,ENST00000378546,.,.,1.0,1.0,.
C5orf60,ENST00000448248,.,.,1.0,1.0,.
C8orf44,ENST00000519561,.,.,1.0,1.0,.
C9orf43,ENST00000288462,.,.,1.0,1.0,.
C9orf84,ENST00000374287,.,.,1.0,1.0,.
CACNA1A,ENST00000360228,.,.,1.0,1.0,.
CATSPERD,ENST00000381624,.,.,1.0,1.0,.
CBY1,ENST00000396811,.,.,1.0,1.0,.
CCDC108,ENST00000341552,.,.,1.0,1.0,.
CCDC148,ENST00000283233,.,.,1.0,1.0,.
CCDC87,ENST00000333861,.,.,1.0,1.0,.
CCNF,ENST00000397066,.,.,1.0,1.0,.
CCNI,ENST00000237654,.,.,1.0,1.0,.
CDC25B,ENST00000245960,.,.,1.0,1.0,.
CDC42BPG,ENST00000342711,.,.,1.0,1.0,.
CDH22,ENST00000372262,.,.,1.0,1.0,.
CEACAM5,ENST00000221992,.,.,1.0,1.0,.
CEBPE,ENST00000206513,.,.,1.0,1.0,.
CENPJ,ENST00000381884,.,.,1.0,1.0,.
CFDP1,ENST00000283882,.,.,1.0,1.0,.
CFP,ENST00000247153,.,.,1.0,1.0,.
CHAMP1,ENST00000361283,.,.,1.0,1.0,.
CHEK1,ENST00000534070,.,.,1.0,1.0,.
CHRM2,ENST00000445907,.,.,1.0,1.0,.
CHST5,ENST00000336257,.,.,1.0,1.0,.
CIT,ENST00000392521,.,.,1.0,1.0,.
CLOCK,ENST00000309964,.,.,1.0,1.0,.
COLGALT2,ENST00000361927,.,.,1.0,1.0,.
CPED1,ENST00000310396,.,.,1.0,1.0,.
CRAT,ENST00000318080,.,.,1.0,1.0,.
CRYBA2,ENST00000295728,.,.,1.0,1.0,.
CSH2,ENST00000392886,.,.,1.0,1.0,.
CSMD1,ENST00000537824,.,.,1.0,1.0,.
CT47A6,ENST00000443600,.,.,1.0,1.0,.
CTSZ,ENST00000217131,.,.,1.0,1.0,.
CTTNBP2,ENST00000160373,.,.,1.0,1.0,.
CXorf67,ENST00000342995,.,.,1.0,1.0,.
CYB5R1,ENST00000367249,.,.,1.0,1.0,.
CYP2C18,ENST00000285979,.,.,1.0,1.0,.
CYP2E1,ENST00000463117,.,.,1.0,1.0,.
CYP3A43,ENST00000222382,.,.,1.0,1.0,.
CYP4F12,ENST00000550308,.,.,1.0,1.0,.
CYTH4,ENST00000248901,.,.,1.0,1.0,.
DAB2IP,ENST00000259371,.,.,1.0,1.0,.
DAK,ENST00000394900,.,.,1.0,1.0,.
DHX37,ENST00000308736,.,.,1.0,1.0,.
DIS3L2,ENST00000325385,.,.,1.0,1.0,.
DLGAP2,ENST00000421627,.,.,1.0,1.0,.
DNAJC13,ENST00000260818,.,.,1.0,1.0,.
DOK4,ENST00000340099,.,.,1.0,1.0,.
DPCR1,ENST00000462446,.,.,1.0,1.0,.
DPEP1,ENST00000393092,.,.,1.0,1.0,.
DPPA2,ENST00000478945,.,.,1.0,1.0,.
DPY19L1,ENST00000310974,.,.,1.0,1.0,.
DSC1,ENST00000257198,.,.,1.0,1.0,.
DSCAM,ENST00000400454,.,.,1.0,1.0,.
DSG1,ENST00000257192,.,.,1.0,1.0,.
DYSF,ENST00000410020,.,.,1.0,1.0,.
DZIP1L,ENST00000327532,.,.,1.0,1.0,.
EFHC1,ENST00000371068,.,.,1.0,1.0,.
EGLN3,ENST00000250457,.,.,1.0,1.0,.
ELF1,ENST00000239882,.,.,1.0,1.0,.
ELFN2,ENST00000402918,.,.,1.0,1.0,.
EMILIN2,ENST00000254528,.,.,1.0,1.0,.
EMR1,ENST00000312053,.,.,1.0,1.0,.
EP300,ENST00000263253,.,.,1.0,1.0,.
ERBB2,ENST00000269571,.,.,1.0,1.0,.
ERP44,ENST00000262455,.,.,1.0,1.0,.
FAM120C,ENST00000375180,.,.,1.0,1.0,.
FAM160A2,ENST00000265978,.,.,1.0,1.0,.
FAM177B,ENST00000445590,.,.,1.0,1.0,.
FAM187A,ENST00000331733,.,.,1.0,1.0,.
FAM194B,ENST00000298738,.,.,1.0,1.0,.
FAM208A,ENST00000493960,.,.,1.0,1.0,.
FAM217B,ENST00000358293,.,.,1.0,1.0,.
FAM73A,ENST00000370791,.,.,1.0,1.0,.
FASTKD5,ENST00000380266,.,.,1.0,1.0,.
FBF1,ENST00000319129,.,.,1.0,1.0,.
FBXL18,ENST00000382368,.,.,1.0,1.0,.
FBXO45,ENST00000311630,.,.,1.0,1.0,.
FCAR,ENST00000355524,.,.,1.0,1.0,.
FCRL3,ENST00000368184,.,.,1.0,1.0,.
FER1L6,ENST00000522917,.,.,1.0,1.0,.
FES,ENST00000328850,.,.,1.0,1.0,.
FFAR3,ENST00000327809,.,.,1.0,1.0,.
FGFR1OP,ENST00000366847,.,.,1.0,1.0,.
FGFR2,ENST00000457416,.,.,1.0,1.0,.
FKBPL,ENST00000375156,.,.,1.0,1.0,.
FLNB,ENST00000490882,.,.,1.0,1.0,.
FOXK2,ENST00000335255,.,.,1.0,1.0,.
FRA10AC1,ENST00000359204,.,.,1.0,1.0,.
FRMPD1,ENST00000539465,.,.,1.0,1.0,.
FZD2,ENST00000315323,.,.,1.0,1.0,.
GALNT8,ENST00000252318,.,.,1.0,1.0,.
GAS2L1,ENST00000341313,.,.,1.0,1.0,.
GATSL3,ENST00000407689,.,.,1.0,1.0,.
GBGT1,ENST00000372040,.,.,1.0,1.0,.
GCGR,ENST00000400723,.,.,1.0,1.0,.
GIMAP7,ENST00000313543,.,.,1.0,1.0,.
GJB7,ENST00000525899,.,.,1.0,1.0,.
GNA12,ENST00000275364,.,.,1.0,1.0,.
GPC1,ENST00000264039,.,.,1.0,1.0,.
GPR123,ENST00000392607,.,.,1.0,1.0,.
GPR125,ENST00000334304,.,.,1.0,1.0,.
GPR64,ENST00000379869,.,.,1.0,1.0,.
GPR83,ENST00000243673,.,.,1.0,1.0,.
GPRC5B,ENST00000300571,.,.,1.0,1.0,.
GPRC6A,ENST00000310357,.,.,1.0,1.0,.
GRIA1,ENST00000518783,.,.,1.0,1.0,.
GRIK5,ENST00000262895,.,.,1.0,1.0,.
HAO2,ENST00000325945,.,.,1.0,1.0,.
HBEGF,ENST00000230990,.,.,1.0,1.0,.
HCN4,ENST00000261917,.,.,1.0,1.0,.
HIST1H2AC,ENST00000602637,.,.,1.0,1.0,.
HIST1H3F,ENST00000446824,.,.,1.0,1.0,.
HLX,ENST00000366903,.,.,1.0,1.0,.
HMCN2,ENST00000487727,.,.,1.0,1.0,.
HMCN2,ENST00000428715,.,.,1.0,1.0,.
HOXA1,ENST00000343060,.,.,1.0,1.0,.
HOXD3,ENST00000468418,.,.,1.0,1.0,.
HS3ST4,ENST00000331351,.,.,1.0,1.0,.
HSD11B1L,ENST00000423665,.,.,1.0,1.0,.
HSD11B2,ENST00000326152,.,.,1.0,1.0,.
HSDL2,ENST00000398805,.,.,1.0,1.0,.
HTR7,ENST00000336152,.,.,1.0,1.0,.
IDH3B,ENST00000380843,.,.,1.0,1.0,.
IFNK,ENST00000276943,.,.,1.0,1.0,.
IGFBP4,ENST00000269593,.,.,1.0,1.0,.
IGHMBP2,ENST00000255078,.,.,1.0,1.0,.
IL16,ENST00000302987,.,.,1.0,1.0,.
IL4R,ENST00000395762,.,.,1.0,1.0,.
INTS1,ENST00000404767,.,.,1.0,1.0,.
IPO5,ENST00000261574,.,.,1.0,1.0,.
IPP,ENST00000396478,.,.,1.0,1.0,.
IQSEC1,ENST00000273221,.,.,1.0,1.0,.
ISM2,ENST00000342219,.,.,1.0,1.0,.
ITGBL1,ENST00000376180,.,.,1.0,1.0,.
KALRN,ENST00000240874,.,.,1.0,1.0,.
KCNA7,ENST00000221444,.,.,1.0,1.0,.
KCND1,ENST00000218176,.,.,1.0,1.0,.
KCNK15,ENST00000372861,.,.,1.0,1.0,.
KCNMB4,ENST00000258111,.,.,1.0,1.0,.
KDM4B,ENST00000159111,.,.,1.0,1.0,.
KIAA0040,ENST00000545251,.,.,1.0,1.0,.
KIF14,ENST00000367350,.,.,1.0,1.0,.
KIF17,ENST00000247986,.,.,1.0,1.0,.
KIF19,ENST00000389916,.,.,1.0,1.0,.
KIF24,ENST00000379166,.,.,1.0,1.0,.
KIF3B,ENST00000375712,.,.,1.0,1.0,.
KIF3C,ENST00000264712,.,.,1.0,1.0,.
KIF9,ENST00000335044,.,.,1.0,1.0,.
KIR2DL3,ENST00000342376,.,.,1.0,1.0,.
KIRREL3,ENST00000525144,.,.,1.0,1.0,.
KLHDC4,ENST00000270583,.,.,1.0,1.0,.
KLK8,ENST00000391806,.,.,1.0,1.0,.
KRT23,ENST00000209718,.,.,1.0,1.0,.
LDHAL6B,ENST00000307144,.,.,1.0,1.0,.
LGMN,ENST00000393218,.,.,1.0,1.0,.
LILRB4,ENST00000391736,.,.,1.0,1.0,.
LMNB2,ENST00000325327,.,.,1.0,1.0,.
LRIG3,ENST00000320743,.,.,1.0,1.0,.
LRMP,ENST00000354454,.,.,1.0,1.0,.
LRP5,ENST00000294304,.,.,1.0,1.0,.
LRRC37A3,ENST00000584306,.,.,1.0,1.0,.
LRRC66,ENST00000343457,.,.,1.0,1.0,.
LRRFIP2,ENST00000421307,.,.,1.0,1.0,.
LY6G6F,ENST00000375832,.,.,1.0,1.0,.
LY9,ENST00000263285,.,.,1.0,1.0,.
MAMDC4,ENST00000317446,.,.,1.0,1.0,.
MCM10,ENST00000484800,.,.,1.0,1.0,.
MEIS1,ENST00000272369,.,.,1.0,1.0,.
MICAL3,ENST00000441493,.,.,1.0,1.0,.
MKI67,ENST00000368654,.,.,1.0,1.0,.
MLXIPL,ENST00000313375,.,.,1.0,1.0,.
MME,ENST00000460393,.,.,1.0,1.0,.
MPLKIP,ENST00000306984,.,.,1.0,1.0,.
MPP6,ENST00000222644,.,.,1.0,1.0,.
MRPL18,ENST00000367034,.,.,1.0,1.0,.
MRPL28,ENST00000199706,.,.,1.0,1.0,.
MSR1,ENST00000262101,.,.,1.0,1.0,.
MTMR1,ENST00000544228,.,.,1.0,1.0,.
MTMR14,ENST00000296003,.,.,1.0,1.0,.
MUC2,ENST00000441003,.,.,1.0,1.0,.
MUC3A,ENST00000319509,.,.,1.0,1.0,.
MYBL2,ENST00000217026,.,.,1.0,1.0,.
MYH13,ENST00000418404,.,.,1.0,1.0,.
MYH7,ENST00000355349,.,.,1.0,1.0,.
MYO1F,ENST00000338257,.,.,1.0,1.0,.
MYO1G,ENST00000258787,.,.,1.0,1.0,.
MYT1L,ENST00000428368,.,.,1.0,1.0,.
NBEA,ENST00000400445,.,.,1.0,1.0,.
NBPF1,ENST00000430580,.,.,1.0,1.0,.
NCAM1,ENST00000524665,.,.,1.0,1.0,.
NCAPD3,ENST00000534548,.,.,1.0,1.0,.
NCBP2L,ENST00000509000,.,.,1.0,1.0,.
NCOA6,ENST00000374796,.,.,1.0,1.0,.
NECAP2,ENST00000443980,.,.,1.0,1.0,.
NEUROD4,ENST00000242994,.,.,1.0,1.0,.
NLRP8,ENST00000291971,.,.,1.0,1.0,.
NOMO1,ENST00000287667,.,.,1.0,1.0,.
NOTCH2NL,ENST00000369340,.,.,1.0,1.0,.
NPAT,ENST00000278612,.,.,1.0,1.0,.
NR1D2,ENST00000312521,.,.,1.0,1.0,.
NR1I2,ENST00000337940,.,.,1.0,1.0,.
NR2C2,ENST00000323373,.,.,1.0,1.0,.
NRAP,ENST00000359988,.,.,1.0,1.0,.
NRF1,ENST00000393232,.,.,1.0,1.0,.
NTRK2,ENST00000376214,.,.,1.0,1.0,.
NUP160,ENST00000378460,.,.,1.0,1.0,.
NUP210,ENST00000254508,.,.,1.0,1.0,.
NXF2,ENST00000395088,.,.,1.0,1.0,.
OAZ1,ENST00000602676,.,.,1.0,1.0,.
OCRL,ENST00000371113,.,.,1.0,1.0,.
OR2F1,ENST00000392899,.,.,1.0,1.0,.
OR2W3,ENST00000537741,.,.,1.0,1.0,.
OR4A16,ENST00000314721,.,.,1.0,1.0,.
OR5M9,ENST00000279791,.,.,1.0,1.0,.
OR5R1,ENST00000312253,.,.,1.0,1.0,.
OR6C65,ENST00000379665,.,.,1.0,1.0,.
OR7D4,ENST00000308682,.,.,1.0,1.0,.
OS9,ENST00000315970,.,.,1.0,1.0,.
PAOX,ENST00000278060,.,.,1.0,1.0,.
PAPLN,ENST00000340738,.,.,1.0,1.0,.
PAX1,ENST00000398485,.,.,1.0,1.0,.
PCDHA13,ENST00000289272,.,.,1.0,1.0,.
PCDHA5,ENST00000529859,.,.,1.0,1.0,.
PCDHB12,ENST00000239450,.,.,1.0,1.0,.
PCDHB17,ENST00000539533,.,.,1.0,1.0,.
PCDHB3,ENST00000231130,.,.,1.0,1.0,.
PCDHB7,ENST00000231137,.,.,1.0,1.0,.
PCDHGA4,ENST00000571252,.,.,1.0,1.0,.
PCDHGB1,ENST00000523390,.,.,1.0,1.0,.
PCGF5,ENST00000336126,.,.,1.0,1.0,.
PCK2,ENST00000216780,.,.,1.0,1.0,.
PCSK6,ENST00000348070,.,.,1.0,1.0,.
PDC,ENST00000391997,.,.,1.0,1.0,.
PDE4DIP,ENST00000369356,.,.,1.0,1.0,.
PDK4,ENST00000005178,.,.,1.0,1.0,.
PEG10,ENST00000482108,.,.,1.0,1.0,.
PEG3,ENST00000326441,.,.,1.0,1.0,.
PGAP1,ENST00000354764,.,.,1.0,1.0,.
PGC,ENST00000373025,.,.,1.0,1.0,.
PHLDB2,ENST00000431670,.,.,1.0,1.0,.
PHRF1,ENST00000416188,.,.,1.0,1.0,.
PIGO,ENST00000378617,.,.,1.0,1.0,.
PIWIL1,ENST00000245255,.,.,1.0,1.0,.
PKD1L2,ENST00000299598,.,.,1.0,1.0,.
PKMYT1,ENST00000262300,.,.,1.0,1.0,.
PKN2,ENST00000370521,.,.,1.0,1.0,.
PKNOX1,ENST00000291547,.,.,1.0,1.0,.
PLEKHA7,ENST00000355661,.,.,1.0,1.0,.
PLEKHG7,ENST00000344636,.,.,1.0,1.0,.
PLEKHN1,ENST00000379410,.,.,1.0,1.0,.
PLIN2,ENST00000276914,.,.,1.0,1.0,.
PLK3,ENST00000372201,.,.,1.0,1.0,.
PLOD1,ENST00000196061,.,.,1.0,1.0,.
PLXNB3,ENST00000538966,.,.,1.0,1.0,.
PNLIPRP1,ENST00000528052,.,.,1.0,1.0,.
POLE,ENST00000320574,.,.,1.0,1.0,.
POLE2,ENST00000216367,.,.,1.0,1.0,.
POLR3K,ENST00000293860,.,.,1.0,1.0,.
POM121L2,ENST00000444565,.,.,1.0,1.0,.
POMK,ENST00000331373,.,.,1.0,1.0,.
POU2F2,ENST00000526816,.,.,1.0,1.0,.
PPEF1,ENST00000361511,.,.,1.0,1.0,.
PPP1R26,ENST00000356818,.,.,1.0,1.0,.
PPP2R2C,ENST00000382599,.,.,1.0,1.0,.
PPTC7,ENST00000354300,.,.,1.0,1.0,.
PRDM10,ENST00000358825,.,.,1.0,1.0,.
PRG4,ENST00000445192,.,.,1.0,1.0,.
PRUNE2,ENST00000376718,.,.,1.0,1.0,.
PSEN1,ENST00000324501,.,.,1.0,1.0,.
PTGES,ENST00000340607,.,.,1.0,1.0,.
PZP,ENST00000261336,.,.,1.0,1.0,.
RAB27A,ENST00000396307,.,.,1.0,1.0,.
RAB33A,ENST00000257017,.,.,1.0,1.0,.
RAI14,ENST00000515799,.,.,1.0,1.0,.
RALGPS1,ENST00000259351,.,.,1.0,1.0,.
RARS2,ENST00000369536,.,.,1.0,1.0,.
RBAK,ENST00000396912,.,.,1.0,1.0,.
RBM33,ENST00000401878,.,.,1.0,1.0,.
RGAG1,ENST00000465301,.,.,1.0,1.0,.
RGPD3,ENST00000409886,.,.,1.0,1.0,.
RHD,ENST00000328664,.,.,1.0,1.0,.
RIMS2,ENST00000406091,.,.,1.0,1.0,.
RIN1,ENST00000311320,.,.,1.0,1.0,.
RIPK3,ENST00000216274,.,.,1.0,1.0,.
RLTPR,ENST00000334583,.,.,1.0,1.0,.
RNF138,ENST00000261593,.,.,1.0,1.0,.
RNF180,ENST00000389100,.,.,1.0,1.0,.
RNF32,ENST00000405335,.,.,1.0,1.0,.
RTN4RL1,ENST00000331238,.,.,1.0,1.0,.
RWDD4,ENST00000326397,.,.,1.0,1.0,.
SATB1,ENST00000417717,.,.,1.0,1.0,.
SCN2A,ENST00000357398,.,.,1.0,1.0,.
SCP2D1,ENST00000377428,.,.,1.0,1.0,.
SCRIB,ENST00000356994,.,.,1.0,1.0,.
SDK2,ENST00000392650,.,.,1.0,1.0,.
SEC14L5,ENST00000251170,.,.,1.0,1.0,.
SEC31B,ENST00000370345,.,.,1.0,1.0,.
SEMA5B,ENST00000451055,.,.,1.0,1.0,.
SENP6,ENST00000447266,.,.,1.0,1.0,.
SEPT9,ENST00000427177,.,.,1.0,1.0,.
SERPINB1,ENST00000380739,.,.,1.0,1.0,.
SETD6,ENST00000219315,.,.,1.0,1.0,.
SEZ6L,ENST00000248933,.,.,1.0,1.0,.
SF3A2,ENST00000221494,.,.,1.0,1.0,.
SH3TC1,ENST00000245105,.,.,1.0,1.0,.
SIRT1,ENST00000212015,.,.,1.0,1.0,.
SLC10A3,ENST00000263512,.,.,1.0,1.0,.
SLC2A6,ENST00000371899,.,.,1.0,1.0,.
SLC34A1,ENST00000324417,.,.,1.0,1.0,.
SLC39A1,ENST00000368623,.,.,1.0,1.0,.
SLC3A1,ENST00000260649,.,.,1.0,1.0,.
SLC47A1,ENST00000270570,.,.,1.0,1.0,.
SLC6A14,ENST00000371900,.,.,1.0,1.0,.
SLC9A2,ENST00000233969,.,.,1.0,1.0,.
SLC9C1,ENST00000305815,.,.,1.0,1.0,.
SMPD1,ENST00000342245,.,.,1.0,1.0,.
SNX19,ENST00000265909,.,.,1.0,1.0,.
SORCS2,ENST00000507866,.,.,1.0,1.0,.
SORCS3,ENST00000369701,.,.,1.0,1.0,.
SOS2,ENST00000216373,.,.,1.0,1.0,.
SOX1,ENST00000330949,.,.,1.0,1.0,.
SOX4,ENST00000244745,.,.,1.0,1.0,.
SOX6,ENST00000396356,.,.,1.0,1.0,.
SP8,ENST00000418710,.,.,1.0,1.0,.
SPATA16,ENST00000351008,.,.,1.0,1.0,.
SPSB3,ENST00000566339,.,.,1.0,1.0,.
SPTBN4,ENST00000352632,.,.,1.0,1.0,.
SREBF2,ENST00000361204,.,.,1.0,1.0,.
SRRT,ENST00000347433,.,.,1.0,1.0,.
SSRP1,ENST00000278412,.,.,1.0,1.0,.
SSTR2,ENST00000357585,.,.,1.0,1.0,.
ST3GAL1,ENST00000319914,.,.,1.0,1.0,.
STAG1,ENST00000383202,.,.,1.0,1.0,.
STARD6,ENST00000581310,.,.,1.0,1.0,.
STARD8,ENST00000374599,.,.,1.0,1.0,.
STK10,ENST00000176763,.,.,1.0,1.0,.
STX8,ENST00000306357,.,.,1.0,1.0,.
STXBP5,ENST00000321680,.,.,1.0,1.0,.
SVEP1,ENST00000401783,.,.,1.0,1.0,.
SYN3,ENST00000358763,.,.,1.0,1.0,.
SYTL5,ENST00000456733,.,.,1.0,1.0,.
TACC2,ENST00000369005,.,.,1.0,1.0,.
TBC1D16,ENST00000310924,.,.,1.0,1.0,.
TBK1,ENST00000331710,.,.,1.0,1.0,.
TCF3,ENST00000262965,.,.,1.0,1.0,.
TGFBR2,ENST00000359013,.,.,1.0,1.0,.
TGM5,ENST00000220420,.,.,1.0,1.0,.
TGOLN2,ENST00000409232,.,.,1.0,1.0,.
TH,ENST00000381178,.,.,1.0,1.0,.
TMC2,ENST00000358864,.,.,1.0,1.0,.
TMEM108,ENST00000321871,.,.,1.0,1.0,.
TMEM125,ENST00000432792,.,.,1.0,1.0,.
TMEM87B,ENST00000283206,.,.,1.0,1.0,.
TPM4,ENST00000538887,.,.,1.0,1.0,.
TPR,ENST00000367478,.,.,1.0,1.0,.
TPSD1,ENST00000211076,.,.,1.0,1.0,.
TPTE,ENST00000361285,.,.,1.0,1.0,.
TPTE2,ENST00000400230,.,.,1.0,1.0,.
TRAK2,ENST00000332624,.,.,1.0,1.0,.
TRIM2,ENST00000338700,.,.,1.0,1.0,.
TRIM46,ENST00000334634,.,.,1.0,1.0,.
TRIM6,ENST00000380097,.,.,1.0,1.0,.
TRMT61A,ENST00000389749,.,.,1.0,1.0,.
TRPM3,ENST00000377110,.,.,1.0,1.0,.
TRPS1,ENST00000395715,.,.,1.0,1.0,.
TSC1,ENST00000298552,.,.,1.0,1.0,.
TSEN34,ENST00000396383,.,.,1.0,1.0,.
TSTA3,ENST00000425753,.,.,1.0,1.0,.
TTI1,ENST00000373448,.,.,1.0,1.0,.
TUBB6,ENST00000317702,.,.,1.0,1.0,.
TYMP,ENST00000395681,.,.,1.0,1.0,.
UBAP2L,ENST00000428931,.,.,1.0,1.0,.
UBE3B,ENST00000342494,.,.,1.0,1.0,.
UBN1,ENST00000396658,.,.,1.0,1.0,.
UBN2,ENST00000473989,.,.,1.0,1.0,.
UBQLNL,ENST00000380184,.,.,1.0,1.0,.
UBR1,ENST00000290650,.,.,1.0,1.0,.
UGT2B4,ENST00000305107,.,.,1.0,1.0,.
USP41,ENST00000454608,.,.,1.0,1.0,.
USP42,ENST00000306177,.,.,1.0,1.0,.
UTP11L,ENST00000373014,.,.,1.0,1.0,.
WDR17,ENST00000280190,.,.,1.0,1.0,.
WDR77,ENST00000235090,.,.,1.0,1.0,.
WHAMM,ENST00000286760,.,.,1.0,1.0,.
WNT5B,ENST00000397196,.,.,1.0,1.0,.
XPO1,ENST00000401558,.,.,1.0,1.0,.
YARS2,ENST00000324868,.,.,1.0,1.0,.
ZBTB49,ENST00000337872,.,.,1.0,1.0,.
ZDHHC6,ENST00000369405,.,.,1.0,1.0,.
ZFP92,ENST00000338647,.,.,1.0,1.0,.
ZNF143,ENST00000396602,.,.,1.0,1.0,.
ZNF211,ENST00000299871,.,.,1.0,1.0,.
ZNF275,ENST00000370251,.,.,1.0,1.0,.
ZNF432,ENST00000594154,.,.,1.0,1.0,.
ZNF574,ENST00000600245,.,.,1.0,1.0,.
ZNF579,ENST00000325421,.,.,1.0,1.0,.
ZNF600,ENST00000338230,.,.,1.0,1.0,.
ZNF7,ENST00000528372,.,.,1.0,1.0,.
ZNF716,ENST00000420713,.,.,1.0,1.0,.
ZNF789,ENST00000331410,.,.,1.0,1.0,.
ZNF81,ENST00000376954,.,.,1.0,1.0,.
ZNF827,ENST00000379448,.,.,1.0,1.0,.
ZNFX1,ENST00000396105,.,.,1.0,1.0,.
ZSCAN12,ENST00000361028,.,.,1.0,1.0,.
