gene,Score,p,qvalue
ZNF446,0.49804872,0.7396576319543509,0.9954195245182689
FMO2,0.49064684,0.7453637660485022,0.9954195245182689
TRPM5,0.4901058,0.7453637660485022,0.9954195245182689
FAM57B,0.48763618,0.7475035663338088,0.9954195245182689
GTSE1,0.48522723,0.7475035663338088,0.9954195245182689
VSIG10,0.48506796,0.7475035663338088,0.9954195245182689
KCNE3,0.4836284,0.7489300998573466,0.9954195245182689
MYF6,0.48253635,0.7496433666191156,0.9954195245182689
TMEM2,0.48014072,0.7510699001426533,0.9954195245182689
UMODL1,0.4783311,0.753922967189729,0.9954195245182689
SEMA4A,0.4780005,0.753922967189729,0.9954195245182689
C4orf32,0.4771964,0.7546362339514978,0.9954195245182689
HEPN1,0.47552326,0.7553495007132668,0.9954195245182689
OSBPL2,0.47531143,0.7553495007132668,0.9954195245182689
URAD,0.47346506,0.7553495007132668,0.9954195245182689
PDIA5,0.47292906,0.7560627674750356,0.9954195245182689
LRRC8A,0.4712208,0.7567760342368046,0.9954195245182689
CACFD1,0.47055966,0.7567760342368046,0.9954195245182689
APBA2,0.46936968,0.7567760342368046,0.9954195245182689
SIM2,0.46821687,0.7582025677603423,0.9954195245182689
C2orf71,0.46689916,0.7596291012838802,0.9954195245182689
HOXB5,0.46680245,0.7596291012838802,0.9954195245182689
PRKD1,0.46584132,0.7603423680456491,0.9954195245182689
SCN9A,0.4653737,0.7617689015691869,0.9954195245182689
ACTL7B,0.46228316,0.7617689015691869,0.9954195245182689
ZSCAN16,0.4601793,0.7646219686162625,0.9954195245182689
DHRS3,0.4598908,0.7646219686162625,0.9954195245182689
JADE3,0.45967957,0.7653352353780314,0.9954195245182689
KIF4B,0.45931634,0.7653352353780314,0.9954195245182689
UBE2J2,0.45777762,0.7660485021398002,0.9954195245182689
CSGALNACT1,0.4573309,0.768188302425107,0.9954195245182689
VPREB3,0.45600995,0.7710413694721826,0.9954195245182689
MORC2,0.45585665,0.7710413694721826,0.9954195245182689
HHEX,0.45502663,0.7710413694721826,0.9954195245182689
CSPG4,0.4544567,0.7710413694721826,0.9954195245182689
CPNE6,0.45410946,0.7710413694721826,0.9954195245182689
TMEM179B,0.45291802,0.7710413694721826,0.9954195245182689
PCDHB16,0.45135093,0.7717546362339515,0.9954195245182689
RNF167,0.4484221,0.7731811697574893,0.9954195245182689
ZNF860,0.44806215,0.7738944365192582,0.9954195245182689
C1orf127,0.44691545,0.7746077032810271,0.9954195245182689
SNAP91,0.4461491,0.7746077032810271,0.9954195245182689
KRT16,0.4435619,0.776034236804565,0.9954195245182689
TRIM67,0.44313133,0.776034236804565,0.9954195245182689
LMOD3,0.44274127,0.7767475035663338,0.9954195245182689
EPC2,0.44147798,0.7767475035663338,0.9954195245182689
C6orf211,0.44089332,0.7774607703281027,0.9954195245182689
INPP5A,0.43910494,0.7788873038516405,0.9954195245182689
SELE,0.437892,0.7796005706134095,0.9954195245182689
PSMF1,0.43781263,0.7796005706134095,0.9954195245182689
SMCR8,0.437722,0.7796005706134095,0.9954195245182689
OSGIN1,0.4365754,0.7803138373751783,0.9954195245182689
TTC8,0.4318223,0.7867332382310984,0.9954195245182689
SLC27A6,0.4276397,0.7881597717546363,0.9954195245182689
BCAS1,0.42630452,0.7881597717546363,0.9954195245182689
OR10H1,0.42514664,0.7881597717546363,0.9954195245182689
CEP95,0.4246018,0.7881597717546363,0.9954195245182689
BIRC5,0.42434797,0.7888730385164051,0.9954195245182689
USP35,0.42369527,0.7888730385164051,0.9954195245182689
PTBP2,0.4227241,0.7902995720399429,0.9954195245182689
CAP2,0.42256188,0.7902995720399429,0.9954195245182689
SLC25A18,0.4222067,0.7902995720399429,0.9954195245182689
NGFR,0.42200467,0.7902995720399429,0.9954195245182689
GRIK3,0.42081493,0.7917261055634808,0.9954195245182689
CETP,0.4206621,0.7917261055634808,0.9954195245182689
PLA2G7,0.42041835,0.7917261055634808,0.9954195245182689
B4GALNT2,0.41927585,0.7917261055634808,0.9954195245182689
SLC26A9,0.4190288,0.7917261055634808,0.9954195245182689
IL1R1,0.41743574,0.7931526390870185,0.9954195245182689
ANKAR,0.41431218,0.796718972895863,0.9954195245182689
SCARB1,0.41366324,0.7981455064194009,0.9954195245182689
SLC13A1,0.41349712,0.7981455064194009,0.9954195245182689
CNTROB,0.4130621,0.7995720399429387,0.9954195245182689
GIP,0.41251552,0.7995720399429387,0.9954195245182689
DYNC2H1,0.41181993,0.7995720399429387,0.9954195245182689
WDR75,0.41152674,0.7995720399429387,0.9954195245182689
ZNF546,0.4081118,0.8024251069900142,0.9954195245182689
PCDHGB4,0.4058182,0.8059914407988588,0.9954195245182689
NCF2,0.40430227,0.8059914407988588,0.9954195245182689
TLN2,0.40388066,0.8059914407988588,0.9954195245182689
PAX7,0.40304425,0.8067047075606277,0.9954195245182689
SLC4A1,0.4028922,0.8067047075606277,0.9954195245182689
IL25,0.40284035,0.8067047075606277,0.9954195245182689
C12orf50,0.40148965,0.8074179743223966,0.9954195245182689
PPP1R3A,0.40113136,0.8074179743223966,0.9954195245182689
SLC35F3,0.40060747,0.8074179743223966,0.9954195245182689
HOXB8,0.39976773,0.8081312410841655,0.9954195245182689
KIAA0586,0.39874548,0.8088445078459344,0.9954195245182689
OXLD1,0.3987203,0.8088445078459344,0.9954195245182689
UTP14C,0.39690864,0.8109843081312411,0.9954195245182689
PITPNM2,0.39428973,0.8138373751783167,0.9954195245182689
FOXP2,0.39323965,0.8152639087018545,0.9954195245182689
PPM1L,0.39308095,0.8152639087018545,0.9954195245182689
DSG1,0.39262733,0.8152639087018545,0.9954195245182689
RPS6KC1,0.3916778,0.8159771754636234,0.9954195245182689
C14orf39,0.3905463,0.8181169757489302,0.9954195245182689
DDHD2,0.38732994,0.8223965763195435,0.9954195245182689
TMEM35,0.387262,0.8223965763195435,0.9954195245182689
DPCR1,0.38695025,0.8223965763195435,0.9954195245182689
ANKK1,0.38665584,0.8223965763195435,0.9954195245182689
TGM4,0.38569114,0.8223965763195435,0.9954195245182689
SLC18B1,0.38562256,0.8223965763195435,0.9954195245182689
ASIC1,0.3846233,0.8231098430813124,0.9954195245182689
C1orf116,0.38409793,0.8245363766048502,0.9954195245182689
ARHGEF40,0.38282424,0.8266761768901569,0.9954195245182689
PDE6B,0.38142762,0.8281027104136948,0.9954195245182689
ZNF425,0.38109627,0.8295292439372326,0.9954195245182689
PLCD4,0.38082954,0.8295292439372326,0.9954195245182689
RGL3,0.38039294,0.8302425106990015,0.9954195245182689
VWA2,0.38036135,0.8302425106990015,0.9954195245182689
MPP1,0.37755087,0.8323823109843081,0.9954195245182689
C11orf57,0.3772107,0.8345221112696148,0.9954195245182689
DCAF8L2,0.3767449,0.8345221112696148,0.9954195245182689
METRN,0.3767209,0.8345221112696148,0.9954195245182689
IMP4,0.3765409,0.8345221112696148,0.9954195245182689
KCNU1,0.37517133,0.8352353780313837,0.9954195245182689
PSAP,0.3737254,0.8366619115549215,0.9954195245182689
SLC9A3,0.3723285,0.8380884450784594,0.9954195245182689
MYO3B,0.37100968,0.8380884450784594,0.9954195245182689
MROH1,0.3688777,0.8388017118402282,0.9954195245182689
KIR2DL4,0.36490119,0.8409415121255349,0.9954195245182689
TRPV2,0.36487398,0.8409415121255349,0.9954195245182689
FAM171A1,0.36206815,0.8423680456490727,0.9954195245182689
OR2L2,0.36055478,0.8445078459343794,0.9954195245182689
LONRF3,0.3601954,0.8445078459343794,0.9954195245182689
SNAPC2,0.35997522,0.8445078459343794,0.9954195245182689
REXO1,0.35967907,0.8445078459343794,0.9954195245182689
TRIM56,0.35956478,0.8445078459343794,0.9954195245182689
TRIM68,0.35793835,0.8452211126961484,0.9954195245182689
SCN11A,0.35642374,0.8473609129814551,0.9954195245182689
AP3D1,0.3551473,0.8487874465049929,0.9954195245182689
TRIM4,0.35465917,0.8487874465049929,0.9954195245182689
ILVBL,0.35378277,0.8487874465049929,0.9954195245182689
KRT79,0.35253152,0.8509272467902995,0.9954195245182689
MSS51,0.35066572,0.8509272467902995,0.9954195245182689
NCR3,0.35063818,0.8509272467902995,0.9954195245182689
RGAG4,0.3502523,0.8509272467902995,0.9954195245182689
ERAP2,0.34986082,0.8509272467902995,0.9954195245182689
PARPBP,0.34858644,0.8516405135520685,0.9954195245182689
CNGA2,0.3483858,0.8516405135520685,0.9954195245182689
ASB11,0.3483295,0.8516405135520685,0.9954195245182689
PCDHGA2,0.3469792,0.8523537803138374,0.9954195245182689
M1AP,0.34643498,0.8530670470756063,0.9954195245182689
VWA5A,0.34605166,0.8537803138373752,0.9954195245182689
SUN5,0.3457836,0.8537803138373752,0.9954195245182689
COQ2,0.3457617,0.8537803138373752,0.9954195245182689
IGSF10,0.3449113,0.854493580599144,0.9954195245182689
ZNF324,0.34434548,0.854493580599144,0.9954195245182689
PLA2G6,0.3440224,0.854493580599144,0.9954195245182689
GPR87,0.3424931,0.8580599144079886,0.9954195245182689
KLHL26,0.34100673,0.8594864479315264,0.9954195245182689
OGN,0.34047797,0.8594864479315264,0.9954195245182689
ABHD2,0.33994076,0.8594864479315264,0.9954195245182689
GRIA1,0.33829638,0.8609129814550642,0.9954195245182689
ZSWIM1,0.33822155,0.8616262482168331,0.9954195245182689
PCDH19,0.33652723,0.862339514978602,0.9954195245182689
SULF2,0.33593592,0.8637660485021398,0.9954195245182689
ARMCX2,0.33534655,0.8651925820256776,0.9954195245182689
ZNF484,0.33516183,0.8651925820256776,0.9954195245182689
PRR14,0.33458808,0.8651925820256776,0.9954195245182689
MINK1,0.33362338,0.8666191155492154,0.9954195245182689
CGNL1,0.33209342,0.8680456490727533,0.9954195245182689
NECAP1,0.33102113,0.8680456490727533,0.9954195245182689
RAB33A,0.33062413,0.8687589158345221,0.9954195245182689
MAP2K3,0.3289231,0.8701854493580599,0.9954195245182689
GGA2,0.32839555,0.8701854493580599,0.9954195245182689
CUEDC1,0.32715502,0.8701854493580599,0.9954195245182689
CLP1,0.3261368,0.8701854493580599,0.9954195245182689
BMP1,0.32560372,0.8701854493580599,0.9954195245182689
SHROOM1,0.32467777,0.8708987161198288,0.9954195245182689
CA7,0.31971672,0.8730385164051355,0.9954195245182689
VWA8,0.31942275,0.8730385164051355,0.9954195245182689
SOST,0.3191194,0.8730385164051355,0.9954195245182689
CRISPLD2,0.3189565,0.8730385164051355,0.9954195245182689
ASB10,0.31857002,0.8730385164051355,0.9954195245182689
FAM71A,0.31700492,0.8751783166904422,0.9954195245182689
F7,0.3133039,0.8780313837375178,0.9954195245182689
TBX5,0.3130204,0.8780313837375178,0.9954195245182689
RPL36AL,0.31269428,0.8787446504992867,0.9954195245182689
SAMD15,0.3120408,0.8787446504992867,0.9954195245182689
PGAM4,0.31105724,0.8794579172610556,0.9954195245182689
DAK,0.31035608,0.8794579172610556,0.9954195245182689
RAB38,0.3099358,0.8794579172610556,0.9954195245182689
FAM217A,0.30982462,0.8794579172610556,0.9954195245182689
CHML,0.30962604,0.8794579172610556,0.9954195245182689
SLCO2B1,0.30757615,0.8794579172610556,0.9954195245182689
INPP5E,0.30751768,0.8794579172610556,0.9954195245182689
UPK1A,0.3064218,0.8801711840228246,0.9954195245182689
LRFN3,0.30625573,0.8808844507845934,0.9954195245182689
GRIN3B,0.3061584,0.8808844507845934,0.9954195245182689
OSM,0.30481476,0.8808844507845934,0.9954195245182689
ADIPOR1,0.30473948,0.8808844507845934,0.9954195245182689
APOA4,0.30459505,0.8815977175463623,0.9954195245182689
ANGPT4,0.30430448,0.8815977175463623,0.9954195245182689
NOTUM,0.30425522,0.8815977175463623,0.9954195245182689
SERTM1,0.2989427,0.8851640513552068,0.9954195245182689
SH3RF1,0.29804024,0.8851640513552068,0.9954195245182689
NLRP9,0.29770395,0.8851640513552068,0.9954195245182689
NOC4L,0.2976415,0.8851640513552068,0.9954195245182689
OR4E2,0.29731044,0.8851640513552068,0.9954195245182689
RASL12,0.29672024,0.8851640513552068,0.9954195245182689
TLDC1,0.2950052,0.8851640513552068,0.9954195245182689
MRVI1,0.29359537,0.8873038516405135,0.9954195245182689
SLC6A12,0.2928629,0.8873038516405135,0.9954195245182689
IGHV1-46,0.2913038,0.8894436519258202,0.9954195245182689
GPR83,0.29039362,0.8894436519258202,0.9954195245182689
PAPPA2,0.28951603,0.8894436519258202,0.9954195245182689
DLGAP5,0.28926155,0.8894436519258202,0.9954195245182689
FGFR4,0.28775668,0.8901569186875892,0.9954195245182689
THSD1,0.2860511,0.891583452211127,0.9954195245182689
TF,0.28454843,0.8922967189728959,0.9954195245182689
ZNF764,0.2837949,0.8930099857346647,0.9954195245182689
XRCC3,0.2835594,0.8930099857346647,0.9954195245182689
SNTN,0.2819479,0.8937232524964337,0.9954195245182689
HIATL2,0.28090212,0.8951497860199715,0.9954195245182689
THBS2,0.27844656,0.8958630527817404,0.9954195245182689
C2orf54,0.27730954,0.8958630527817404,0.9954195245182689
NOP10,0.2752623,0.8965763195435092,0.9954195245182689
SLIT2,0.27331764,0.8972895863052781,0.9954195245182689
SNAPC4,0.27298844,0.8980028530670471,0.9954195245182689
WDR41,0.27292046,0.8980028530670471,0.9954195245182689
GSG2,0.27258193,0.8980028530670471,0.9954195245182689
KIAA1024,0.27241927,0.8987161198288159,0.9954195245182689
BEND3,0.2721972,0.8987161198288159,0.9954195245182689
SPAG16,0.26944733,0.8994293865905849,0.9954195245182689
PRDM2,0.26944727,0.8994293865905849,0.9954195245182689
F12,0.269338,0.9001426533523538,0.9954195245182689
SLC2A10,0.26906213,0.9001426533523538,0.9954195245182689
TFDP3,0.265804,0.9015691868758916,0.9954195245182689
ACSM4,0.2657724,0.9015691868758916,0.9954195245182689
HRASLS5,0.2656737,0.9015691868758916,0.9954195245182689
PUS3,0.26408678,0.9029957203994294,0.9954195245182689
FAM187B,0.26298246,0.9029957203994294,0.9954195245182689
CHST4,0.26271328,0.9044222539229672,0.9954195245182689
YPEL1,0.2623475,0.9044222539229672,0.9954195245182689
OGFOD2,0.26161245,0.905848787446505,0.9954195245182689
ZMAT5,0.26020646,0.9065620542082738,0.9954195245182689
GPA33,0.26005292,0.9065620542082738,0.9954195245182689
ZNF157,0.25899097,0.9072753209700428,0.9954195245182689
HSD17B1,0.25809836,0.9072753209700428,0.9954195245182689
APEX2,0.25674787,0.9079885877318117,0.9954195245182689
ARMCX1,0.25441873,0.9079885877318117,0.9954195245182689
ABHD8,0.25121528,0.9087018544935805,0.9954195245182689
PAGR1,0.24996607,0.9087018544935805,0.9954195245182689
SLC2A8,0.24947163,0.9087018544935805,0.9954195245182689
BBOX1,0.24834366,0.9108416547788873,0.9954195245182689
OR6C65,0.24746323,0.9108416547788873,0.9954195245182689
CYP27B1,0.24739328,0.9108416547788873,0.9954195245182689
PRLHR,0.24624231,0.9115549215406562,0.9954195245182689
TFAP2B,0.24605866,0.9115549215406562,0.9954195245182689
PRDM8,0.24283284,0.912981455064194,0.9954195245182689
MICU1,0.24225926,0.9136947218259629,0.9954195245182689
DLGAP3,0.24156734,0.9144079885877319,0.9954195245182689
CAMSAP1,0.24079,0.9151212553495007,0.9954195245182689
NWD1,0.24045545,0.9158345221112696,0.9954195245182689
NMRK2,0.23901933,0.9158345221112696,0.9954195245182689
LILRA2,0.23875296,0.9158345221112696,0.9954195245182689
TTLL4,0.2361748,0.9165477888730386,0.9954195245182689
GPR4,0.23583734,0.9172610556348074,0.9954195245182689
NPAS1,0.2347094,0.9172610556348074,0.9954195245182689
PCDHA9,0.2339256,0.9179743223965763,0.9954195245182689
FLRT1,0.23353636,0.9179743223965763,0.9954195245182689
TENM2,0.22911218,0.920114122681883,0.9961977479731978
CNTN2,0.22896236,0.920114122681883,0.9961977479731978
PCDHGB1,0.22827396,0.920827389443652,0.996200133290005
SLC26A5,0.22317149,0.9236804564907275,0.9985156786601151
CHST12,0.22048613,0.9243937232524965,0.9985162731509233
FRMD7,0.21696551,0.9279600570613409,1.0
ANKRD27,0.21691273,0.9279600570613409,1.0
FASTK,0.21488266,0.9293865905848787,1.0
OR4K1,0.21410896,0.9293865905848787,1.0
TTF1,0.2124964,0.9315263908701854,1.0
CLEC3B,0.21136169,0.9315263908701854,1.0
ASXL3,0.20864175,0.9322396576319544,1.0
NOP14,0.20687902,0.9336661911554922,1.0
LRRC66,0.20610233,0.9343794579172611,1.0
CYP2C8,0.20399633,0.9350927246790299,1.0
SLC19A1,0.20276062,0.9350927246790299,1.0
CCDC126,0.20258956,0.9350927246790299,1.0
C2orf16,0.20181777,0.9358059914407989,1.0
ZNF527,0.20132841,0.9358059914407989,1.0
NLRP11,0.19995753,0.9379457917261056,1.0
CCER1,0.1989563,0.9386590584878745,1.0
AADACL4,0.19829063,0.9400855920114123,1.0
KRT83,0.19551896,0.942225392296719,1.0
CDH18,0.19394185,0.942225392296719,1.0
GAP43,0.19302039,0.9429386590584878,1.0
CYP2A13,0.19234388,0.9443651925820257,1.0
FCGR2A,0.18964423,0.9457917261055635,1.0
TPPP2,0.18810055,0.9472182596291013,1.0
IYD,0.18112652,0.949358059914408,1.0
FBLN7,0.17977846,0.9500713266761769,1.0
ALDH1A3,0.17974843,0.9500713266761769,1.0
OR11H1,0.17733222,0.9507845934379457,1.0
FUT9,0.17679356,0.9514978601997147,1.0
ZNF555,0.1764255,0.9529243937232525,1.0
SMPD3,0.17527048,0.9529243937232525,1.0
OR1F1,0.17377308,0.9543509272467903,1.0
POLK,0.17308222,0.9550641940085592,1.0
NLRP14,0.17211774,0.9550641940085592,1.0
PTGER2,0.17171794,0.9557774607703281,1.0
PPFIBP2,0.17044361,0.9557774607703281,1.0
KIR2DL1,0.1698807,0.9557774607703281,1.0
RPP38,0.16702561,0.9572039942938659,1.0
PRR19,0.16436827,0.9593437945791726,1.0
C12orf71,0.16196577,0.9629101283880172,1.0
SERPINA9,0.1613179,0.9629101283880172,1.0
ZNF195,0.16089934,0.9629101283880172,1.0
IL18R1,0.15987758,0.9629101283880172,1.0
ERMARD,0.15788648,0.963623395149786,1.0
ZNF839,0.15592903,0.9643366619115549,1.0
RRNAD1,0.1546572,0.9643366619115549,1.0
FKTN,0.15004793,0.9671897289586305,1.0
PTPRD,0.14704989,0.9686162624821684,1.0
XRCC2,0.14685713,0.9693295292439372,1.0
ELOVL2,0.14616494,0.9693295292439372,1.0
OR5B21,0.14614196,0.9693295292439372,1.0
NREP,0.1456602,0.9693295292439372,1.0
MBTPS2,0.14419745,0.9707560627674751,1.0
MUC2,0.1411399,0.9736091298145506,1.0
HTR2B,0.13817798,0.9764621968616263,1.0
CLPSL2,0.1376576,0.9764621968616263,1.0
PSD4,0.13188276,0.978601997146933,1.0
DLL1,0.13093446,0.978601997146933,1.0
UGT2B17,0.13058107,0.978601997146933,1.0
HSD11B1L,0.13032945,0.978601997146933,1.0
TRAM1,0.12598643,0.9807417974322397,1.0
OR7D4,0.12596083,0.9807417974322397,1.0
ZNF20,0.12569585,0.9814550641940085,1.0
EVC,0.1254447,0.9814550641940085,1.0
TCF19,0.12506972,0.9814550641940085,1.0
OR51B6,0.12086418,0.9835948644793152,1.0
SBK2,0.12001302,0.9835948644793152,1.0
LY6G6C,0.119885415,0.9835948644793152,1.0
ADAMTS18,0.11570436,0.985021398002853,1.0
C1QTNF8,0.11409072,0.985021398002853,1.0
ZNF525,0.11340027,0.985021398002853,1.0
CSN1S1,0.11260908,0.985021398002853,1.0
CNTN3,0.10786813,0.985734664764622,1.0
ZNF511,0.10663363,0.9864479315263909,1.0
GAPT,0.10656373,0.9864479315263909,1.0
UNC5CL,0.10607784,0.9871611982881597,1.0
SSX5,0.10579637,0.9871611982881597,1.0
ZNF747,0.10205853,0.9878744650499287,1.0
GABRD,0.10140415,0.9878744650499287,1.0
FCGRT,0.09972522,0.9878744650499287,1.0
IVL,0.09958611,0.9878744650499287,1.0
CD160,0.09846511,0.9885877318116976,1.0
MC2R,0.0936219,0.9900142653352354,1.0
STK33,0.09120548,0.9900142653352354,1.0
ADAD2,0.09046152,0.9900142653352354,1.0
SNX20,0.08931452,0.9900142653352354,1.0
OR5L2,0.0837972,0.9907275320970043,1.0
ZNF658,0.079529725,0.9914407988587732,1.0
OR10G4,0.07762351,0.9921540656205421,1.0
ZNF518B,0.07570511,0.9921540656205421,1.0
FCRL1,0.072173305,0.9921540656205421,1.0
METTL25,0.06939844,0.9921540656205421,1.0
C4orf17,0.06767329,0.992867332382311,1.0
OR5C1,0.06377111,0.9935805991440799,1.0
SLC5A12,0.059580803,0.9964336661911555,1.0
LCE3D,0.05743953,0.9971469329529244,1.0
OR2D3,0.04547189,0.9985734664764622,1.0
CA2,0.039891694,0.9992867332382311,1.0
CNTNAP5,0.036913358,0.9992867332382311,1.0
OR2A14,0.03213528,0.9992867332382311,1.0
UMOD,0.028432872,1.0,1.0
FMO3,0.02577776,1.0,1.0
P2RY2,0.021139957,1.0,1.0
MUC5AC,0.007540526,1.0,1.0
TRAV40,0.0071877693,1.0,1.0
